Date,Open,High,Low,Close,Volume
2019-07-02,2122.070068359375,2130.860107421875,2112.52001953125,2122.02001953125,460800
2019-07-03,2120.75,2127.7099609375,2093.320068359375,2096.02001953125,522700
2019-07-04,2102.360107421875,2108.800048828125,2088.969970703125,2108.72998046875,446900
2019-07-05,2111.0,2115.429931640625,2096.22998046875,2110.590087890625,459400
2019-07-08,2091.909912109375,2092.5400390625,2063.780029296875,2064.169921875,516000
2019-07-09,2070.35009765625,2075.300048828125,2052.030029296875,2052.030029296875,440100
2019-07-10,2061.550048828125,2068.199951171875,2056.47998046875,2058.780029296875,355700
2019-07-11,2070.590087890625,2088.239990234375,2070.2099609375,2080.580078125,376700
2019-07-12,2083.530029296875,2090.429931640625,2077.35009765625,2086.659912109375,403900
2019-07-15,2083.389892578125,2088.340087890625,2073.10009765625,2082.47998046875,463500
2019-07-16,2084.4599609375,2096.669921875,2078.739990234375,2091.8701171875,682800
2019-07-17,2079.909912109375,2080.010009765625,2063.489990234375,2072.919921875,761600
2019-07-18,2068.659912109375,2073.199951171875,2061.330078125,2066.550048828125,446600
2019-07-19,2080.2099609375,2096.72998046875,2076.510009765625,2094.360107421875,394900
2019-07-22,2090.35009765625,2099.340087890625,2087.510009765625,2093.340087890625,332600
2019-07-23,2095.760009765625,2106.389892578125,2095.3798828125,2101.449951171875,648100
2019-07-24,2097.159912109375,2105.679931640625,2080.659912109375,2082.300048828125,851400
2019-07-25,2085.669921875,2088.81005859375,2061.080078125,2074.47998046875,598600
2019-07-26,2063.35009765625,2068.159912109375,2054.639892578125,2066.260009765625,589100
2019-07-29,2059.1298828125,2063.1298828125,2025.010009765625,2029.47998046875,608700
2019-07-30,2035.3199462890625,2044.5899658203125,2032.6099853515625,2038.6800537109373,547000
2019-07-31,2036.4599609375,2041.1600341796875,2010.949951171875,2024.550048828125,589400
2019-08-01,2015.0899658203125,2032.22998046875,2009.3299560546875,2017.3399658203125,461700
2019-08-02,1995.31005859375,2005.31005859375,1987.1199951171875,1998.1300048828125,438500
2019-08-05,1985.9300537109373,1987.6400146484373,1945.3900146484373,1946.97998046875,639600
2019-08-06,1900.3599853515625,1948.530029296875,1891.81005859375,1917.5,739600
2019-08-07,1925.3299560546875,1929.2900390625,1901.6099853515625,1909.7099609375,760800
2019-08-08,1926.280029296875,1937.949951171875,1915.81005859375,1920.6099853515625,777200
2019-08-09,1940.06005859375,1946.93994140625,1936.1400146484373,1937.75,654300
2019-08-12,1941.530029296875,1949.18994140625,1933.25,1942.2900390625,427100
2019-08-13,1928.760009765625,1937.6800537109373,1923.5799560546875,1925.8299560546875,660000
2019-08-14,1946.1800537109373,1952.219970703125,1937.22998046875,1938.3699951171875,699600
2019-08-16,1921.489990234375,1927.699951171875,1911.719970703125,1927.1700439453125,421700
2019-08-19,1936.6400146484373,1943.0899658203125,1931.43994140625,1939.9000244140625,481000
2019-08-20,1942.989990234375,1964.1600341796875,1937.530029296875,1960.25,463600
2019-08-21,1954.5699462890625,1971.1199951171875,1954.469970703125,1964.6500244140625,391600
2019-08-22,1966.5999755859373,1967.9599609375,1951.010009765625,1951.010009765625,435600
2019-08-23,1942.4200439453125,1953.8499755859373,1940.5999755859373,1948.300048828125,381100
2019-08-26,1915.3399658203125,1924.489990234375,1909.9200439453125,1916.31005859375,324900
2019-08-27,1928.97998046875,1937.4200439453125,1919.280029296875,1924.5999755859373,427000
2019-08-28,1929.9599609375,1943.6199951171875,1926.4300537109373,1941.0899658203125,284300
2019-08-29,1943.550048828125,1947.1500244140625,1928.489990234375,1933.4100341796875,285100
2019-08-30,1951.6600341796875,1971.2099609375,1951.300048828125,1967.7900390625,317700
2019-09-02,1961.18994140625,1973.25,1958.5899658203125,1969.18994140625,262200
2019-09-03,1966.5,1976.3699951171875,1960.1500244140625,1965.68994140625,342100
2019-09-04,1962.4300537109373,1988.530029296875,1962.0799560546875,1988.530029296875,348700
2019-09-05,1993.6199951171875,2015.3900146484373,1992.510009765625,2004.75,488100
2019-09-06,2016.1099853515625,2017.199951171875,2005.68994140625,2009.1300048828125,384400
2019-09-09,2013.3800048828125,2029.800048828125,2013.280029296875,2019.550048828125,511800
2019-09-10,2024.7900390625,2034.280029296875,2021.5799560546875,2032.0799560546875,504400
2019-09-11,2043.719970703125,2050.800048828125,2040.0400390625,2049.199951171875,429100
2019-09-16,2056.260009765625,2062.219970703125,2044.800048828125,2062.219970703125,493500
2019-09-17,2058.719970703125,2066.330078125,2055.169921875,2062.330078125,508000
2019-09-18,2064.419921875,2075.6298828125,2058.52001953125,2070.72998046875,613100
2019-09-19,2070.530029296875,2089.81005859375,2070.530029296875,2080.35009765625,493000
2019-09-20,2080.860107421875,2092.3701171875,2077.300048828125,2091.52001953125,589900
2019-09-23,2087.699951171875,2095.5400390625,2085.60009765625,2091.699951171875,420900
2019-09-24,2090.18994140625,2101.6298828125,2085.909912109375,2101.0400390625,535800
2019-09-25,2093.469970703125,2095.27001953125,2072.409912109375,2073.389892578125,651600
2019-09-26,2082.659912109375,2087.330078125,2064.340087890625,2074.52001953125,430600
2019-09-27,2066.9599609375,2066.9599609375,2044.75,2049.929931640625,285900
2019-09-30,2045.77001953125,2064.989990234375,2042.010009765625,2063.050048828125,327600
2019-10-01,2062.43994140625,2077.47998046875,2057.909912109375,2072.419921875,389300
2019-10-02,2058.22998046875,2058.22998046875,2031.9100341796875,2031.9100341796875,414500
2019-10-04,2028.4000244140625,2039.4300537109373,2020.68994140625,2020.68994140625,402900
2019-10-07,2031.530029296875,2034.93994140625,2016.18994140625,2021.72998046875,322200
2019-10-08,2029.3699951171875,2046.81005859375,2024.6300048828125,2046.25,437500
2019-10-10,2030.1300048828125,2040.8800048828125,2010.9000244140625,2028.1500244140625,445800
2019-10-11,2048.080078125,2053.93994140625,2040.47998046875,2044.6099853515625,381100
2019-10-14,2068.1298828125,2075.10009765625,2065.530029296875,2067.39990234375,511200
2019-10-15,2064.780029296875,2073.2099609375,2064.340087890625,2068.169921875,464500
2019-10-16,2080.919921875,2090.010009765625,2073.800048828125,2082.830078125,524500
2019-10-17,2081.760009765625,2087.14990234375,2072.489990234375,2077.93994140625,314200
2019-10-18,2082.22998046875,2088.5400390625,2057.889892578125,2060.68994140625,516700
2019-10-21,2067.969970703125,2067.969970703125,2059.330078125,2064.840087890625,606100
2019-10-22,2076.2900390625,2093.81005859375,2073.080078125,2088.860107421875,504100
2019-10-23,2086.81005859375,2088.25,2074.8798828125,2080.6201171875,429500
2019-10-24,2089.85009765625,2089.85009765625,2067.89990234375,2085.659912109375,367700
2019-10-25,2091.159912109375,2091.239990234375,2079.300048828125,2087.889892578125,348700
2019-10-28,2096.669921875,2104.389892578125,2089.760009765625,2093.60009765625,269200
2019-10-29,2103.919921875,2105.169921875,2088.0400390625,2092.68994140625,357700
2019-10-30,2093.510009765625,2093.510009765625,2075.5400390625,2080.27001953125,415600
2019-10-31,2089.219970703125,2103.7099609375,2083.47998046875,2083.47998046875,461300
2019-11-01,2084.7900390625,2100.419921875,2081.530029296875,2100.199951171875,418300
2019-11-04,2111.320068359375,2130.830078125,2111.320068359375,2130.239990234375,476300
2019-11-05,2133.659912109375,2143.1201171875,2128.699951171875,2142.639892578125,400600
2019-11-06,2142.68994140625,2156.22998046875,2138.830078125,2144.14990234375,410100
2019-11-07,2141.050048828125,2147.010009765625,2135.449951171875,2144.2900390625,425700
2019-11-08,2154.179931640625,2155.93994140625,2133.75,2137.22998046875,574100
2019-11-11,2139.070068359375,2139.070068359375,2119.070068359375,2124.090087890625,617300
2019-11-12,2131.260009765625,2140.93994140625,2121.800048828125,2140.919921875,610400
2019-11-13,2132.47998046875,2133.3701171875,2118.669921875,2122.449951171875,664400
2019-11-14,2127.5400390625,2139.22998046875,2121.320068359375,2139.22998046875,521100
2019-11-15,2137.9599609375,2165.02001953125,2135.260009765625,2162.179931640625,556200
2019-11-18,2161.889892578125,2165.889892578125,2151.969970703125,2160.68994140625,489200
2019-11-19,2151.0400390625,2154.409912109375,2137.010009765625,2153.239990234375,826900
2019-11-20,2140.06005859375,2145.969970703125,2123.800048828125,2125.320068359375,581100
2019-11-21,2123.64990234375,2125.360107421875,2088.18994140625,2096.60009765625,579600
2019-11-22,2098.889892578125,2106.419921875,2093.989990234375,2101.9599609375,519900
2019-11-25,2117.139892578125,2130.0400390625,2116.070068359375,2123.5,397700
2019-11-26,2129.27001953125,2139.639892578125,2120.85009765625,2121.35009765625,532600
2019-11-27,2134.469970703125,2136.300048828125,2118.070068359375,2127.85009765625,367800
2019-11-28,2116.929931640625,2127.75,2116.580078125,2118.60009765625,335200
2019-11-29,2125.530029296875,2125.530029296875,2085.10009765625,2087.9599609375,433300
2019-12-02,2097.550048828125,2103.8701171875,2088.919921875,2091.919921875,385300
2019-12-03,2075.02001953125,2085.7099609375,2066.60009765625,2084.070068359375,450000
2019-12-04,2070.840087890625,2072.909912109375,2057.449951171875,2068.889892578125,347000
2019-12-05,2078.31005859375,2084.2900390625,2053.56005859375,2060.739990234375,472200
2019-12-06,2072.43994140625,2084.43994140625,2070.169921875,2081.85009765625,440200
2019-12-09,2091.93994140625,2093.81005859375,2084.31005859375,2088.64990234375,393100
2019-12-10,2081.219970703125,2100.47998046875,2080.159912109375,2098.0,500100
2019-12-11,2098.280029296875,2109.219970703125,2092.47998046875,2105.6201171875,668700
2019-12-12,2120.1298828125,2138.929931640625,2120.1298828125,2137.35009765625,584600
2019-12-13,2164.6298828125,2170.25,2159.449951171875,2170.25,540000
2019-12-16,2168.050048828125,2175.010009765625,2166.2900390625,2168.14990234375,377100
2019-12-17,2179.39990234375,2196.010009765625,2171.090087890625,2195.679931640625,599500
2019-12-18,2194.919921875,2204.0400390625,2187.320068359375,2194.760009765625,591100
2019-12-19,2199.419921875,2204.72998046875,2186.590087890625,2196.56005859375,643100
2019-12-20,2205.570068359375,2206.820068359375,2194.800048828125,2204.179931640625,646700
2019-12-23,2208.219970703125,2209.199951171875,2196.429931640625,2203.7099609375,502000
2019-12-24,2206.22998046875,2206.22998046875,2187.580078125,2190.080078125,570000
2019-12-26,2192.219970703125,2198.010009765625,2183.89990234375,2197.929931640625,571300
2019-12-27,2183.699951171875,2215.550048828125,2177.39990234375,2204.2099609375,490200
2019-12-30,2202.6201171875,2208.0400390625,2195.64990234375,2197.669921875,416400
2020-01-02,2201.2099609375,2202.320068359375,2171.840087890625,2175.169921875,494700
2020-01-03,2192.580078125,2203.3798828125,2165.389892578125,2176.4599609375,631600
2020-01-06,2154.969970703125,2164.419921875,2149.949951171875,2155.070068359375,592700
2020-01-07,2166.60009765625,2181.6201171875,2164.27001953125,2175.5400390625,568200
2020-01-08,2156.27001953125,2162.320068359375,2137.719970703125,2151.31005859375,913800
2020-01-09,2182.199951171875,2186.449951171875,2172.159912109375,2186.449951171875,592600
2020-01-10,2189.47998046875,2206.919921875,2188.10009765625,2206.389892578125,594500
2020-01-13,2204.489990234375,2230.429931640625,2204.489990234375,2229.260009765625,488300
2020-01-14,2243.06005859375,2250.7900390625,2232.93994140625,2238.8798828125,835900
2020-01-15,2229.800048828125,2238.2099609375,2223.389892578125,2230.97998046875,746200
2020-01-16,2231.929931640625,2249.090087890625,2225.409912109375,2248.050048828125,808300
2020-01-17,2261.570068359375,2268.7099609375,2245.580078125,2250.570068359375,580800
2020-01-20,2261.39990234375,2277.22998046875,2258.090087890625,2262.639892578125,545500
2020-01-21,2259.81005859375,2266.31005859375,2238.25,2239.68994140625,770300
2020-01-22,2238.530029296875,2269.27001953125,2235.1298828125,2267.25,608500
2020-01-23,2254.5400390625,2260.6298828125,2241.93994140625,2246.1298828125,509600
2020-01-28,2192.219970703125,2199.929931640625,2166.22998046875,2176.719970703125,808500
2020-01-29,2188.179931640625,2195.449951171875,2172.330078125,2185.280029296875,692300
2020-01-30,2181.5400390625,2187.449951171875,2139.719970703125,2148.0,602700
2020-01-31,2160.60009765625,2167.22998046875,2119.010009765625,2119.010009765625,710500
2020-02-03,2086.610107421875,2126.72998046875,2082.739990234375,2118.8798828125,836700
2020-02-04,2121.219970703125,2162.320068359375,2120.530029296875,2157.89990234375,624600
2020-02-05,2177.260009765625,2181.52001953125,2154.8798828125,2165.6298828125,574400
2020-02-06,2184.77001953125,2229.989990234375,2182.25,2227.93994140625,695000
2020-02-07,2221.489990234375,2223.919921875,2198.139892578125,2211.949951171875,800200
2020-02-10,2185.6298828125,2203.389892578125,2180.510009765625,2201.070068359375,609600
2020-02-11,2213.5,2233.320068359375,2211.25,2223.1201171875,526000
2020-02-12,2225.949951171875,2242.239990234375,2214.77001953125,2238.3798828125,632500
2020-02-13,2245.719970703125,2255.489990234375,2230.300048828125,2232.9599609375,638700
2020-02-14,2232.7099609375,2251.5,2221.89990234375,2243.590087890625,597200
2020-02-17,2243.070068359375,2250.050048828125,2230.260009765625,2242.169921875,458200
2020-02-18,2225.97998046875,2232.929931640625,2205.2099609375,2208.8798828125,470400
2020-02-19,2222.510009765625,2226.0,2191.199951171875,2210.340087890625,590800
2020-02-20,2223.550048828125,2228.179931640625,2186.719970703125,2195.5,709600
2020-02-21,2165.64990234375,2184.429931640625,2160.280029296875,2162.840087890625,635500
2020-02-24,2114.0400390625,2120.06005859375,2079.030029296875,2079.0400390625,948600
2020-02-25,2075.550048828125,2105.489990234375,2071.5,2103.610107421875,1565600
2020-02-26,2064.070068359375,2089.639892578125,2059.1298828125,2076.77001953125,810900
2020-02-27,2073.8701171875,2085.39990234375,2049.14990234375,2054.889892578125,562500
2020-02-28,2020.1700439453125,2031.010009765625,1980.8199462890625,1987.010009765625,671600
2020-03-02,1997.030029296875,2017.0699462890625,1969.3399658203125,2002.510009765625,528100
2020-03-03,2051.85009765625,2051.85009765625,2009.3900146484373,2014.1500244140625,615700
2020-03-04,2005.81005859375,2063.590087890625,2005.81005859375,2059.330078125,606300
2020-03-05,2078.110107421875,2089.080078125,2059.989990234375,2085.260009765625,675200
2020-03-06,2053.090087890625,2062.570068359375,2032.1300048828125,2040.219970703125,865600
2020-03-09,1981.02001953125,1989.5,1946.9000244140625,1954.77001953125,666900
2020-03-10,1942.8499755859373,1968.1700439453125,1934.719970703125,1962.9300537109373,638600
2020-03-11,1965.6700439453125,1967.699951171875,1898.27001953125,1908.27001953125,679700
2020-03-12,1887.969970703125,1897.22998046875,1808.56005859375,1834.3299560546875,850300
2020-03-13,1722.6800537109375,1809.31005859375,1680.5999755859375,1771.43994140625,1035300
2020-03-16,1805.4300537109373,1805.4300537109373,1714.3800048828125,1714.8599853515625,682000
2020-03-17,1640.8399658203125,1722.969970703125,1637.8800048828125,1672.43994140625,649800
2020-03-18,1686.1199951171875,1693.949951171875,1591.1199951171875,1591.199951171875,728000
2020-03-19,1626.0899658203125,1626.0899658203125,1439.4300537109375,1457.6400146484375,977700
2020-03-20,1498.489990234375,1566.8199462890625,1466.47998046875,1566.1500244140625,817000
2020-03-23,1474.449951171875,1516.75,1458.4100341796875,1482.4599609375,647200
2020-03-24,1523.68994140625,1609.969970703125,1508.6800537109375,1609.969970703125,679300
2020-03-25,1668.18994140625,1707.6400146484375,1645.280029296875,1704.760009765625,872800
2020-03-26,1699.1099853515625,1735.75,1679.22998046875,1686.239990234375,992500
2020-03-27,1756.0699462890625,1759.050048828125,1668.2099609375,1717.72998046875,1077500
2020-03-30,1670.3399658203125,1729.6300048828125,1659.949951171875,1717.1199951171875,767800
2020-03-31,1739.2900390625,1757.81005859375,1722.6199951171875,1754.6400146484375,1037500
2020-04-01,1737.280029296875,1762.43994140625,1685.3699951171875,1685.4599609375,1243600
2020-04-02,1693.530029296875,1726.760009765625,1664.1300048828125,1724.8599853515625,766300
